,Datetime,Tweet Id,Text,Username
83,2023-03-28 11:51:31+00:00,1640683029634101250,"@ReynaldyFp @IvanJakers23 @FaktaSepakbola @mlgcollective @tribunmelawan Yang nolak itu kan pemerintah sendiri. Padahal udah komitmen sama FIFA. Makanya FIFA langsung ambil sikap batalin indo jadi tuan rumah. Mereka yg bidding, mereka yg keluarin dana dari APBN dan mereka sendiri yg membuat acaranya ga terlaksana. Artinya mereka yg harus tanggungjawb",renita_hartini
84,2023-03-28 11:46:06+00:00,1640681668330790913,"Bukan Ganjar Pranowo yg tanda tangan Garansi Pemerintah, melainkan I Wayan Koster

FIFA melihat I Wayan Koster melanggar Government Guarantee itu,

kenapa kini semua begitu menyalahkan Ganjar Pranowo, yg menjadi bakal Capres Nomor Satu di Indonesia?

sedang ia cuma komentar!",dawiguna
85,2023-03-28 11:45:46+00:00,1640681583287087104,"Pemerintah dan PSSI tak perlu repot menghabiskan energi memohon kepada FIFA.

Penolakan terhadap tim nasional Israel menunjukkan bahwa kita mengkotakkan sepak bola berdasarkan sentimen politik atau agama.

#KoranTempo",korantempo
86,2023-03-28 11:45:11+00:00,1640681436092198920,@DavidAriefUSA @FaktaSepakbola betul sekarang tinggal nunggu keputusan fifa aja jadi apa ga ..gue pribadi yakin jadi  karena kalau ga jadi muka pemerintah mau di taro di mana di hadapan dunia intenasional 😅 dan yg pasti kepecayaan dunia  pasti luntur dalam segala hal kalau g jadi ..,yins123
87,2023-03-28 11:44:17+00:00,1640681208484089857,"@FaktaSepakbola Ini pendapat saya hlo ya,sulusi nya nanti, Indonesia batal jadi tuan rumah piala dunia karena stadion tidak siap kata fifa
Jadi di pindah tuan rumah nya

Dengan begitu, pemerintah aman soal israel dan pssi gak kena sangsi
😁",MeiSaputrosetro
88,2023-03-28 11:37:02+00:00,1640679384419033088,"@jagadptn Belom GAGAL, ET masih bicara dengan FIFA dan GIBRAN sudah menyatakan SOLO siap menjadi Tuan Rumah PD U20. Jadi Pemerintah masih terus berusaha, kita berdoa saja...",MarahIchsan
89,2023-03-28 11:19:51+00:00,1640675060662046725,"@theo12_ini Ada pejabat bagian dari pemerintah‼️
Faktanya FIFA membatalkan undian di Bali kan.",Exis78
90,2023-03-28 11:12:09+00:00,1640673123661123584,"@andhikatsu @PutryAisya0 @txtdariburuhkrw @yourbae Bisa kok walaupun sanksi, kaya 2015. Pemain dan klub harus potong gaji 75%. Harus punya pekerjaan sampingan, Liga non FIFA pemerintah ga kuat biayain. Liga luar negeri ya bisa ama Suriah, Rusia, Korea Utara.

Yang penting bisa main lah ya?",anthony_limar
91,2023-03-28 11:03:34+00:00,1640670963615551490,"@lagiliatliat @ainurohman pemerintah palestina sendiri aja tidak mempermasalahkan Indonesia untuk mengundang Israel untuk pindun u22, harusnya Indonesia bisa jadi contoh bahwa pandangan politik tidak berpengaruh dalam olahraga, meski fifa sendiri melarang Rusia di pildun kemarin",udarapagi24
92,2023-03-28 11:03:28+00:00,1640670939783516160,"@Yeremia59920556 @GOAL_ID Semua elemen pemerintah dan yg menolak. Termasuk presiden memiliki tanggungjawab atas gagalnya acara ini. Duit yg udah keluar buat persiapan acara itu gede buangetttttt. Itu semua pake duit rakyat. Saya ga peduli mau disanksi FIFA, Yg saya soroti pertanggungjawaban duit rakyat",renita_hartini
93,2023-03-28 11:00:55+00:00,1640670294703738882,"@hisyammocha @iIhamzada @caknanto Klo ga salah ini usulan pemerintah untuk WC U-20, tapi dari FIFA menolak gitu deh..🤷‍♂️🤷‍♂️",TemanBermain04
94,2023-03-28 10:52:49+00:00,1640668256712404992,"@UpasaraWulunq2 @ganjarpranowo Si kakek yg bahlul. Hei ga ada hub diplomatik atau ga itu masalah kedua negara. Kalau yg undang pemerintah maka wajar kalian teriak hingga langit ketujuh agar israel jangan maen d Indonesia. Tapi Indonesia hanya sbg tuan rumah dengan bonus lolos, bukan mengubah regulasi FIFA",Ariadi783
95,2023-03-28 10:43:57+00:00,1640666026806484992,"@Joker_Wedoks Hub UUD 1945, politik luar begeri negara  dengan olah raga yg dihelat dunia apa? Apakah Pemerintah yg mengundang Israel utk maen d Indonesia? Mereka lolos dan ga lolos aja regulasinya ditentukan FIFA pk Menteri😇",Ariadi783
96,2023-03-28 10:40:00+00:00,1640665032609652736,"@M45Broo Andai Pak Erick Thohir dan tim dpt melobby FIFA utk tdk mengganti tuan rmh PD-U20, kegelisahan pesepakbola tanah air dpt trjwb.
Utk selanjutnya,pemerintah dan pihak keamanan akan kerja ekstra keras menghadapi pihak2 yg menolak Israel.",JohnPhi42491333
97,2023-03-28 10:37:33+00:00,1640664416839692288,"@Darkie72006006 @FerryNLangelo @DPR_RI @PSSI Ini juga yg undang FIFA bukan PSSI atau pemerintah Indonesia, gimana sih @DPR_RI ?",AaHermawan16
98,2023-03-28 10:33:40+00:00,1640663438065274882,"@FaktaSepakbola @mohmahfudmd Njirr, hebat kali negara ini ngatur2 FIFA 😄 semoga berhasil Pemerintah Indonesia 😂",ingotsiahaan
99,2023-03-28 10:25:06+00:00,1640661284051103744,"@asamglutomato @Box2BoxBola setau w di aturan FIFA, pemerintah dilarang intervensi om, klo sampe pemerintahan turun tangan, federasi bakal di banned.",intisorrry
100,2023-03-28 10:08:55+00:00,1640657210727628800,"@gpnkchucky @registaco @PSSI Salah gubernur, pemerintah pusat sudah mengeluarkan keputusan presiden untuk mendukung penyelenggaraan World Cup U-20 malah pemerintah daerah menolak yaudah FIFA ga mau ambil pusing",bangarip_
101,2023-03-28 10:03:27+00:00,1640655834295447553,"@ch_chotimah2 @erickthohir @mohmahfudmd @KEMENPORA_RI INA menjadi tuan rumah dg 'bidding' dulu ke FIFA dg syarat2 sdh terpenuhi baru di ok olh FIFA. Setelah terpilih sekarang malah INA lgi yg ajukan syarat ke FIFA, ini yg aneh, sementara byk negara jg yg mau. Pemerintah sperti ga sadar akan hal ini. Ini parah,,!",AmasMamel
102,2023-03-28 10:01:29+00:00,1640655341456343042,Berdoa saja smg pemerintah kita bisa melobi &amp; menyadarkan FIFA bhw pentingnya arti kemanusiaan &amp; kemerdekaan bagi sebuah bangsa yg terjajah!,fitra_fadlian
103,2023-03-28 09:21:25+00:00,1640645254880825344,"""Sebenarnya pemerintah Indonesia sudah mendapat surat pembatalan itu dari FIFA tapi mereka belum mau mengumumkan ke masyarakat Indonesia,"" jelas Yesaya dalam podcast Radio Jakarta (27/3/2023).

#ERAUpdates #FIFA #PialaDunia",ERAFMUNJ
104,2023-03-28 09:18:15+00:00,1640644459812777984,@Lembayung071 @Leonita_Lestari Pemerintah sedang melobi fifa,Godam062
105,2023-03-28 08:58:54+00:00,1640639591505104901,"@FaktaSepakbola Yaa sebenernya partai-partai ini yaa sebatas bicara aja. Yg bertanggung jawab dan menjalankan piala dunia kan PSSI, FIFA dan pemerintah. Piala dunia bakal ttp jalan terus meski partai politik banyak yg nolak Israel.",ojiwae
106,2023-03-28 08:58:08+00:00,1640639398260924416,"Seandainya Bpk tdk pernah terpikirkan bahwa Israel bisa lolos kualifikasi Pildun U20 mungkin di situlah awal mula kejadian hari ini. Indonesia sebenarnya tdk siap dr awal pencalonan jd tuan rumah Pildun U20.

Event Pildun itu bkn event buatan Pemerintah. Pildun adlh eventnya FIFA",BeBuzzerNKRI
107,2023-03-28 08:53:16+00:00,1640638172907585536,"Tindakan pemerintah TIDAK melanggar UUD 1945 hanya karena menjadi tuan rumah Piala Dunia U-21 FIFA.  

Pemerintah hanya akan melanggar UUD 1945 JIKA demi solidaritas kepada Palestina tetapi mengorbankan kepentingan segenap bangsa Indonesia dan seluruh tumpah darah Indonesia.",mitsau
108,2023-03-28 08:53:16+00:00,1640638170898509824,"Kesimpulannya

Jika pemerintah berani menentang sebagian warganya yang buta politik &amp; mabuk agama, serta dapat MENJAMIN melindungi warganya yg lain dan keutuhan bangsa &amp; negara serta kesejahteraan, maka silahkan menjadi tuan rumah Piala Dunia U-21 FIFA.",mitsau
109,2023-03-28 08:53:12+00:00,1640638157275414528,"Seandainya pemerintah sejak dini bisa mendidik warganya untuk tidak bodoh politik dan mabuk agama dan memerangi kaum radikal dengan serius, maka tidak akan ada masalah dengan menjadi tuan rumah Piala Dunia U-21 FIFA.",mitsau
110,2023-03-28 08:53:12+00:00,1640638155316690945,"Jika pemerintah sebelumnya sudah mengetahui 2 hal di atas maka dilema Piala Dunia U-21 FIFA tidak akan terjadi.

Seandainya pemerintah sadar bahwa masih banyak warganya yang bodoh politik &amp; maaf, ""mabuk"" agama, maka tidak akan menerima diri sebagai tuan rumah.",mitsau
111,2023-03-28 08:51:47+00:00,1640637800340131840,"@asamglutomato @Box2BoxBola Krn president sebagai orang yg menjalankan amanat UU
klo Salah langkah dan dianggap melanggar bisa kena impeachment Dewan 😅😅
apalagi posisi pemerintah hanya fasilitator dan nurut sama yg ounya acara, haruse klo protes ya ke FIFA dari dulu soal status negara2 yg berkonflik",kriezta
112,2023-03-28 08:50:02+00:00,1640637360475082752,@lamegogosa @kazenoshippo @mazzini_gsp Memang betul. Namun politik dan olahraga tidak bisa di pisahkan. Dalam bidding yg diajukan pun FIFA meminta dukungan dari pemerintah. Yg artinya politik dilibatkan.,bukanbudakk
113,2023-03-28 08:47:54+00:00,1640636823042138112,"Oleh sebab itu menpora sbg kepanjangan tangan pemerintah memiliki persyaratan khusus untuk israel seperti tidak mengibarkan bendera, tidak menyanyikan lagu kebangsaan, etc nahh fifa ki cen racetho lahh dianggap memiliki standar ganda",bernadika_
114,2023-03-28 08:38:15+00:00,1640634393235689472,"""pemerintah sedang melobi lewat tingkat tinggi lagi sampai nanti ada putusan akhir dari fifa,"" kata yesayas dalam podcast good radio jakarta, senin (27/3/2023).",qultype
115,2023-03-28 08:38:14+00:00,1640634390089981952,"""Sebenarnya pemerintah Indonesia sudah mendapat surat pembatalan itu dari FIFA tapi mereka belum mau mengumumkan ke masyarakat Indonesia.""",qultype
116,2023-03-28 08:38:13+00:00,1640634386851971074,"Menurut Yesayas, Pemerintah Indonesia sedang melobi FIFA agar pembatalan itu tidak terjadi.

""FIFA sudah memang membatalkan Piala Dunia U-20 2023 yang berlangsung di Indonesia.""",qultype
117,2023-03-28 08:38:13+00:00,1640634383609774081,"Pria yang sempat maju sebagai Calon Wakil Ketua Umum PSSI itu mengetahui bahwa FIFA sudah mengirimkan surat pembatalan Indonesia menjadi tuan rumah Piala Dunia U-20 2023.

Hanya saja sampai saat ini Pemerintah Indonesia belum menyampaikan ini ke publik.",qultype
118,2023-03-28 08:15:56+00:00,1640628775644987392,@AlbertFer19 @Footballnesia Stadion udh di cek terus sama fifa ga mungkin belom selesai apalagi ga di kerjain/sengaja di lama lamain ga masuk akal yg masuk akal dan udh jelas ada penolakan pemerintah Bali,ARamadhonny
119,2023-03-28 08:14:56+00:00,1640628526142623744,"@ineed_knowledge @jebreeetmedia @CoachJustinL Eh kontol, kalau udah kena banned fifa, coba lu jelasin lewat jalur apa bakal lolos pildun? Emangnya fifa itu jokowi yg punya, begok lu sama kayak pemerintah konoha",bermata_sendu
120,2023-03-28 08:14:31+00:00,1640628421276450816,FIFA dan perwakilan PSSI serta pemerintah bahkan sudah melakukan inspeksi Stadion Manahan terkait kesiapan venue event yang akan dihelat pada 20 Mei-11 Juni 2023 mendatang,buddykuofficial
121,2023-03-28 08:14:29+00:00,1640628411969224705,"Putra sulung Presiden RI, Joko Widodo, itu menegaskan Pemerintah Kota Solo siap menjadi tuan rumah drawing Piala Dunia U-20 2023 jika sudah ada mandat dari PSSI, Menteri Pemuda dan Olahraga (Menpora), dan FIFA.",buddykuofficial
122,2023-03-28 08:11:36+00:00,1640627684727480322,"@FaktaSepakbola @kompascom Ini baru pemimpin bijak, suporter Indonesia mari kita dukung pemerintah, dan FIFA 
Untuk nama bangsa kita.",alexand66298416
123,2023-03-28 08:10:59+00:00,1640627532872687616,@maula____ @idextratime Ya kan itu yg ditawarkan pemerintah kpd FIFA (sempet baca beritanya kemaren). Cuma FIFA menolak.,RA_besarrr
124,2023-03-28 08:01:56+00:00,1640625254484840449,"@Catatan_ali7 @FaktaSepakbola @kompascom Anggaran gak cukup dari mana ? teori macam apa ini 😂
semua anggaran udah di tanggung pemerintah pusat bahkan FIFA juga bantu anggaran dikit noh TC timnas di IKN juga ada dana bantuan dari FIFA",ur_favorit_boy
125,2023-03-28 07:44:33+00:00,1640620880761077760,"@WagimanDeep212_ Dalam sepak bola Pemerintah &amp; PSSI wajib mematuhi FIFA, namun dukungan Indonesia atas Palestina &amp; kemerdekaannya TDK akan pernah luntur sedikitpun!""",DilanDaewokas
126,2023-03-28 07:41:49+00:00,1640620192538697729,"@tukangaduayam Fifa hanya mndengar suara dari pemerintah,,dlm hal ini partai penguasalah yg menolak israel secara terang2an,,terutama PDIP sok paling kontitusi",put776
127,2023-03-28 07:39:09+00:00,1640619521273905154,"@mohmahfudmd berarti sungguh parahnya iman pemerintah kalo bgitu.
Hnya demi mngejar bagus dunia /agar tk dikucilkn Fifa,  Indonesia tega &amp; Rela mnginjak Pelestina yg sdg terjajah..
Kterlaluan rezim ini
Mulut paling pancasila tpi fakta mghncurkan pncasila",AbdKhairul
128,2023-03-28 07:37:25+00:00,1640619083455676416,"@Hazardd89186200 @BuzzerTw @Miniongoldlane @idextratime Tapi apa? Mereka bisa tuh maju, Argentina bahkan jadi peringkat 1 FIFA sekarang. Itu semua karena pemerintah, masyarakat mendukung kemajuan sepakbola di negara mereka.",ramamoonknight
129,2023-03-28 07:24:40+00:00,1640615877060993028,"Rusia gak ikut pildun karna di banned sama FIFA langsung, bukan by request dari masyarakat atau pemerintah Qatar sendiri. Jadi ayolah, kasian bgt itu timnas kita kalo sampai batal. Ancaman hukumannya ga main²",Indonesia_Anbu
130,2023-03-28 07:20:41+00:00,1640614871011328001,"@yudiharahap46 Dokumen suratnya sih saya belum lihat juga, Bang. Pun belum juga diungkap atau diumumkan pemerintah maupun FIFA.",sabirlaluhu
131,2023-03-28 07:10:12+00:00,1640612232605364225,"@Adul_Toddd @rutdi_santoso @BeniHaikal @alwansyarif @idextratime ya udah kenapa banyak yg protes ke pemerintah Indonesia daripada ke FIFA, harusnya mereka2 ini protes ke FIFA dong selaku penyelenggara",tutuptitip
132,2023-03-28 06:50:29+00:00,1640607270752096256,"@Metro_TV Pemerintah harus mampu atasi masalah ini, jadi pemimpin tak boleh Kerdil cara berpikirnya, dan harus berjiwa besar, jangan mengucilkan diri dari FIFA , mumpung FIFA masih mengapresiasi Indonesia dalam kemajuan olah raga Internasional",YacobusMerjan
133,2023-03-28 06:44:02+00:00,1640605649003495425,"""Sumbernya dari mana bang?"" 

Sumbernya dari dokumen FIFA. Kalau lo mau baca lebih lengkapnya klik link di bawa ini ya.

https://t.co/wyOrkhFZqX

Masih dari file di atas, setiap negara yang mengajukan sebagai host Piala Dunia U-20 harus mendapat dukungan pemerintah setempat.",registaco
134,2023-03-28 06:43:07+00:00,1640605419604422657,"@detiksport @detikcom Yang menolak cuma seupil kenapa FIFA takut? 

Bukankah pemerintah sudah menjamin keamanannya.",rozifirdaus18
135,2023-03-28 06:42:26+00:00,1640605248028016641,"@FaktaSepakbola Min, kalo info ini betul, kenapa surat FIFA dikasihnya ke pemerintah ya? Kenapa bukan ke PSSI ya? Padahal PSSI kan federasi sepakbolanya  ... butuh pencerahan nih .. terimakasih",radhi_019
136,2023-03-28 06:18:58+00:00,1640599342712258560,"@t10nugroho Penasaran, kalo emg gagal nih pildun. Sanksi yg mengancam Indonesia tertuang di aturan FIFA yang mana ya? Kalo 2015 kan jelas tuh karena intervensi pemerintah melanggar Pasal 13 dan 17 Statuta FIFA",An_Kurniawan78
137,2023-03-28 06:01:17+00:00,1640594892870262784,"@CNNIndonesia Mulai terbaca arahnya... pemerintah pro FIFA, lalu partainya bantai FIFA, tujuannya untuk menaikkan elektabilitas dengan membuat image dia kontra Israel. Padahal jika dari awal pemerintahan tak buka pintu FIFA ga akan masuk Indonesia! Yang buka pintu dia yang tolak dia ckckck",f_syaroni
138,2023-03-28 05:59:15+00:00,1640594378619232257,@Adi_8002 Pemerintah serba salah...klo mau turutin FIFA...mk Jokowi dianggap TIDAK konstitusional (bs di impecht)..krn UUD mengatur bgtu..klo ga mau mk akn ad efek domino..bkn sj di level dunia..tp asia kita dilarang ikut serta dr berbagai event sepakbola,NoordErnest
139,2023-03-28 05:52:35+00:00,1640592702223032320,"@hand_oy @Revanoarkan @Democrazy2221 @CNNIndonesia lah malah bahas yang lain WKWKWKWK, gue nanya ini, kalo misal angka pengangguran naik karena kalian ngedesak pemerintah nolak israel MAIN BOLA di acara FIFA yang kebetulan diselenggarain di indonesia, yang bakal kalian tuntut tanggungjawabnya ke siapa?",troublesolver_
140,2023-03-28 05:49:56+00:00,1640592035521658880,"@KakekHalal Pemerintah tetap  mempersiapkan Piala Dunia U20. Walau @PDI_Perjuangan BLM setuju.Pak Koster,@ganjarpranowo  juga  menandatangani Surat garansi FiFA saat terakhir @jokowi  diloby nggak goyang.Akhirnya @PDI_Perjuangan  @ganjarpranowo @puanmaharani_ri Koster menusuk @jokowi  rame2",arifinpribadi
141,2023-03-28 05:44:18+00:00,1640590617960157185,"@bimasinung @FaktaSepakbola Semua yang udah dijamin pemerintah ke FIFA sudah sesuai bahkan sebelum Israel lolos ke pildun thn lalu, emang 1 kacrut + partainya malah bikin ulah buat 2024",HartadiPutra
142,2023-03-28 05:38:13+00:00,1640589086632345600,"Kalau memang mau menunjukkan sikap menolak israel, satu2nya cara yg bisa d lakukan pemerintah adalah lobby negara2 lain u/ menolak tanding lawan Israel (nanti ada kemungkinan Israel dilarang tampil/ kibarkan benderanya, seperti Sanksi FIFA ke Russia pada pildun thn lalu).",sayabernadine
143,2023-03-28 05:37:59+00:00,1640589026620243968,"@mohmahfudmd Pak, katanya pemerintah ga berani intervensi FIFA waktu kasus Kanjuruhan, giliran beginian berani. Terus kanjuruhan kemarin gimana lanjutannya? Lebih mentingin negara orang daripada hukum di negara sendiri yg spt penjajah",adityawahyu_as
144,2023-03-28 05:35:58+00:00,1640588521663774720,"@ch_chotimah2 @kurawa @PDI_Perjuangan @ganjarpranowo Pemerintah harus tegas,tidak boleh tunduk dengan segelintir orang..!!!opsi yang terbaik adalah,negosiasi dengan fifa agr indonesia tetap jd tuan rumah,isrel tetap ikut tapi dengan opsi  tdk boleh nynyikan national anthem dan pengibaran bendera&amp;embel2 lainnya",mak_odor
145,2023-03-28 05:32:23+00:00,1640587617204072449,"@wisnuprawerthi1 @garagarabola_ Saya pikir, pembatalan drawing di Bali itu karena emang lobby pemerintah yg minta Israel ga pake lambang negara ditolak. Abis itu FIFA langsung kirim surat pembatalan tuan rumah pildun. Abis itu pemerintah nyuruh dia buat nolak. Jd seolah pembatalan terjadi karena dia nolak",renita_hartini
146,2023-03-28 05:27:28+00:00,1640586382761656321,"@nunu_29 @fhyetan @t10nugroho Padahal pemerintah Inggris yang ""ngusir"" Abramovich , ngancem mau bekuin asetnya kalau gak segera cabut. Itungannya udah diluar ranah FIFA #cmiiw",sa_kosh28
147,2023-03-28 05:10:24+00:00,1640582085386850304,"@Amrullah_acho @FaktaSepakbola @kompascom Kalo sepakbola nya macam indo pemerintah harus ikut support, ga inget kejadian Kanjuruhan pemerintah harus ikut campur tangan demi kebaikan sepakbola Indonesia meskipun itu di larang FIFA tapi presiden dan PSSI udh konsultasi dengan Fifa langsung",Wiratam1
148,2023-03-28 05:06:34+00:00,1640581119484784640,"@bwinarso99 Pemerintah Yg ngajuin syarat2 ke FIFA
Koster yg resmi menolak
Tugiman yg di bully..

Pokoke salah ganjar.
Yg pekok yg mana",Tukangngopi44
149,2023-03-28 05:04:47+00:00,1640580673592500225,"2. Pemerintah tetap jalan mempersiapkan Piala Dunia U20. Pak Koster,@ganjarpranowo  juga udah setuju &amp; menandatangani Surat garansi Dari FIFA . Sampai saat terakhir @jokowi  nggak goyang.Akhirnya @PDI_Perjuangan  @ganjarpranowo @puanmaharani_ri Koster menusuk @jokowi  rame2 .",arifinpribadi
150,2023-03-28 04:59:35+00:00,1640579365959503872,"@Si_DicK @FaktaSepakbola Setau saya Pemerintah RI sudah mengeluarkan Government Guarantee terkait kelancaran pelaksanaan World Cup U20, yang harusnya mencakup semua aspek. Kalau syarat baru diajukan skrg berarti kita tidak fair ke FIFA dan negara peserta lain, apalagi syaratnya sulit dipenuhi mas🙏",bimasinung
