,Datetime,Tweet Id,Text,Username
609,2023-03-27 13:00:38+00:00,1640338035719168002,@Simbah2_Ganteng @JuperrrrLinn_11 @mohmahfudmd Mau taruhan broo?? Gw pegang fifa berani banned indonesia dan bakal dikeluarkan dari fifa,Wijen33599280
610,2023-03-27 13:00:21+00:00,1640337965904957441,"Apabila sesuai harapan kita semua nanti ET berhasil melobi FIFA agar Pildun U-20 tetap diselenggarakan di Indonesia...
Maka keberhasilan ET pun ga usah ditarik ke ranah politik.
Begitu kan mestinya klo kita mau KONSISTEN &amp; PROPORSIONAL!
Jangan kaya PKS ah!🤭
#SportisSport my broh https://t.co/Wdk5f8IdaN",SantorinisSun
611,2023-03-27 13:00:20+00:00,1640337962721501185,@mohmahfudmd Kalo Indonesia dibanned FIFA apa palestina ikut solidaritas boikot event sepakbola FIFA? Kan gak...berarti kalo untung ruginya apa nih tolak timnas Israel.,Haris_indira
612,2023-03-27 13:00:10+00:00,1640337917360078849,"@mohmahfudmd Kayak Indonesia sudah langganan juara piala dunia saja, yg kalau absen dicari2... Sekelas spesialisasi qualifikasi dan rangking 150 berlagak intervensi FIFA",samuelsamsit
613,2023-03-27 13:00:05+00:00,1640337896552165376,"@idextratime @detikcom Masih maksa ikut loh.. Kalo gua mah malah berharap Sepakbola Indonesia bisa tetep eksis di FIFA, bodoamat mau dicoret jadi tuan rumah dan gajadi ikut pildun u20 asal masih boleh ikut event event yang lain",AvoAvi1
614,2023-03-27 13:00:01+00:00,1640337880089501696,"@widodobud1 @mohmahfudmd Kata FIFA, halah ribet, mending coret Indonesia",PaulusWijaya007
615,2023-03-27 12:59:36+00:00,1640337777379397635,"@detikcom Biar saja batal, lagian FIFA ga Fair.. Rusia saja sampai di sangsi akibat invasi ke ukraina, ini yg sudah bertahun tahun jajah Palestina malah dilolosin bagaimana ga bikin bete rakyat muslim Indonesia, PSSI NASIBMU KINI TINGGAL MENGHITUNG HARI DI SANGSI FIFA",MuklasWong
616,2023-03-27 12:59:08+00:00,1640337658508627968,"@jokowi 5. Pemain-pemain Indonesia yang bermain diluar negeri terancam di usir dari klubnya efek Indonesia di banned oleh FIFA, dan itu mengubur karir cemerlang mereka. 
6. Entah apakah Palestina yang kita bela mau melobi FIFA agar Indonesia tidak di banned/sanksi.",thejohanreal
617,2023-03-27 12:58:45+00:00,1640337563570548736,"@jokowi 3. Timnas Indonesia terancam di banned/sanksi oleh FIFA.
4. Indonesia tidak akan dijadikan pertimbangan untuk menjadi tuan rumah pildun, olimpiade, dan event olahraga kancah internasional lainnya.
5. ...",thejohanreal
618,2023-03-27 12:58:13+00:00,1640337427373117440,@idextratime Kita buat saja FIFA tandingan namanya FLEXING. Negaranya Indonesia dan Korea Utara.,imanuel_89
619,2023-03-27 12:57:57+00:00,1640337360373321729,"@KompasTV Bikin malu sebenarnya di anggap Indonesia tidak professional oleh FIFA,pejabat nya tidak sinkron dgn presiden,presiden bilang A pejabat nya bilang B, kalo sudah tau pro kontra kenapa siap jadi tuan rumah, dari tahun lalu aja menolak tuan rumah, sudah tau pesertanya ada Israel jg",alexand66298416
620,2023-03-27 12:57:46+00:00,1640337312776323072,@idextratime @gastonedul Wah senang nya.. Gw nunggu berita indonesia dikeluarkan dari fifa..😁🫰🏻🫰🏻 Biar negara kita main tarkam aja..🤗🤗  udh lama nga liat main bola pake lumpur..kwkw,Eben_Haizer
621,2023-03-27 12:54:48+00:00,1640336569222696966,"@Adi_8002 Bukan so2an bro ini semua bukan yg pertama,sejak zaman Soekarno sudah begini adanya bro dulu indonesia di sanksi FIFA keluar piala dunia dizaman presiden Soekarno.Ini adalah harga mati kehormatan bangsa indonesia.",Kutangbra324
622,2023-03-27 12:54:39+00:00,1640336529901121537,@AliminHerman Sampai saat ini soal sangsi FIFA ke Indonesia blm ada beritanya. Begitu pun pernyataan dari pemerintah/Kemenpora dan Ketum PSSI juga blm ada soal ini.,HeryIdris5
623,2023-03-27 12:54:19+00:00,1640336445268430848,"@PDI_Perjuangan @ganjarpranowo dan koster, masyarakat yg waras memahami soal politik/sikap indonesia soal israel.

Sdh tau pemilik acara FIFA dan kita host nya harus SIAP, kan kita yg minta!

Gak usah kalian mikir pilkada dan pilpres, takut ilang suara ?

Malah bnyk mudharatnya",Moch_herianto
624,2023-03-27 12:54:14+00:00,1640336425886552064,"@renrinaldi @idextratime @detikcom Palestina yg dibela diem2 baekkk...
Israel yg dimusuhi ttep akan jd peserta Pildun U-20..
Indonesia nangis dipojokan nunggu dpt sangsi FIFA... 

Miris!!!",SazaKubilla
625,2023-03-27 12:54:02+00:00,1640336373780733956,"@waannn______ @mazzini_gsp Cuma prosedural, redaksinya juga pakai kata ""perlu diperhatikan""... Sebenarnya ga ada kaitan kuat Israel mau bangun hubungan dengan Indonesia, wong kalau ternyata Indonesia ketemu Israel di final, malah jadi lawan.

Masalahnya di sini, FIFA itu keras kepala",whendarkness_
626,2023-03-27 12:53:43+00:00,1640336294692929537,"@mohmahfudmd menolak Israel datang bertanding dan akhirnya Indonesia di coret dari kejuaraan sepak bola FIFA..
 ini tidak akan mengahiri konflik Israel palestina..
nasib perkembangan sepakbola Indonesia kembali ke jaman batu.",maik23K
627,2023-03-27 12:53:40+00:00,1640336283808698370,@SantorinisSun Hoax kayanya krn sampe skr di wab fifa masih Indonesia tuan rumah PD U20,AaHendrik8
628,2023-03-27 12:53:18+00:00,1640336192263843841,"@obito2020danzo @CNNIndonesia Bagi FIFA, lebih mudah mencoret Indonesia daripada mencoret israel https://t.co/TdjjF3NSeP",PaulusWijaya007
629,2023-03-27 12:52:54+00:00,1640336092053532675,"@FahmiNsk @CNNIndonesia Fifa standar ganda.. Kemarin Rusia di larang main di pildun qatar.. Gara2 invasi ke ukraina.. Lah ini invasi dari tahun 1948... 
Atau memang indonesia blm siap..",BchardiH
630,2023-03-27 12:52:51+00:00,1640336077633486848,"@idextratime @detikcom Juara AFF aja belum terwujud, malah dihantui banned FIFA, gini amat sepakbola Indonesia.",PandaMerahku
631,2023-03-27 12:52:32+00:00,1640335998562504705,@Adi_8002 FIFA juga sudah berpolitik dengan melarang Rusia ikut piala dunia Qatar belum setahun Rusia menginvasi Ukraina sedangkan Israel puluhan tahun menjajah Palestina bagus Indonesia menolak Israel,aliaja312
632,2023-03-27 12:52:25+00:00,1640335968904544256,"@FaktaSepakbola FIFA sedang mencari isu lain utk membatalkan event World Cup U-20 di Indonesia, kelayakan stadion akan jd alasan pembatalan. Penolakan thdp timnas israel tidak akan mjd statement FIFA demi menjaga stabilitas politik dunia. Entah ini benar atau tidak soalnya gw ngarang.",ronoakh
633,2023-03-27 12:52:07+00:00,1640335893310459904,@Nur06168340 @mohmahfudmd @PSSI @FIFAcom Pssi itu sama dengan sepakbola kita. Sepakbola kita banyak peminatnya krn olahraga populer. Dan lewat olahraga harusnya bisa mengenalkan indonesia di mata dunia. Kalau masalah korban itu masalah kelalaian internal kita ngapain nyalahkan fifa? Terus mereka nangis gitu?,clipclip14
634,2023-03-27 12:51:04+00:00,1640335629165948933,"(3/4) Posisi Indonesia sebagai tuan rumah terancam setelah FIFA membatalkan drawing yang semula akan dselenggarakan di Bali, 31 Maret 2023. Hal ini terjadi karena adanya pro-kontra keikutsertaan Israel dalam Piala Dunia U-20 2023 di Indonesia.",Pro2BDL
635,2023-03-27 12:51:03+00:00,1640335626318000132,"(2/4) Ia mengatakan, baru salah satu perwakilan dari PSSI yang bertemu dengan FIFA. Plt Menpora itu pun menambahkan bahwa paling tidak FIFA memahami posisi Indonesia, bukan hanya soal ditolak atau diprotes, tapi berkaitan dengan konstitusi.",Pro2BDL
636,2023-03-27 12:50:31+00:00,1640335491483734016,"@kurawa @wayankoster2014 @ganjarpranowo @PDI_Perjuangan menjadikan ini sebagai alasan untuk tidak memilih Indonesia kedepannya (walaupun tidak ada Israel).
Tapi toh ini negara demokrasi, dan kalian memiliki suara mayoritas, dan sekarang pun FIFA sudah memutuskan. Jadi saya cuman bisa mengucapkan:",macikomalakoko
637,2023-03-27 12:49:41+00:00,1640335279574913024,@mohmahfudmd Udah ga guna klo indonesia aktif di FIFA lagi apalagi udah ga bakalan bisa jadi tuan rumah selamanya. Knp kita berjuang dg cara2 yg merusak diri sendiri?,Jerukni01528287
638,2023-03-27 12:49:36+00:00,1640335260474052614,"@mackenzieTS1989 @idextratime @detikcom biar mampus sepak bola indonesia, kalo bapa lu pemain bola trs sepakbola dibanned fifa mau makan dr mana lu",sipalingbolaaaa
639,2023-03-27 12:49:33+00:00,1640335249031983106,"@chyd_i @memefess Lah gimana si. Kan gua bilang setuju aja Fifa banned Indonesia, tapi sejak kasus Kanjuruhan. Bahkan jangan sampai cabut Bannednya klo kasus 135 nyawa belum selesai. Itu kemanusiaan depan mata kita loh.

Kalo sekarang, 135 nyawa gak jelas juntrungannya. Dibanned Fifa juga.",IrfanAnsori13
640,2023-03-27 12:49:24+00:00,1640335208582094849,@ThaliaIndah4 @MarahIchsan @_MbakSri_ @alextham878 @AR_Wiran6 @AyaniMel @Ayu15Nora @Dennysiregar7 @ferryap_77 @petruspasaribuu Dengar2 Peru telah ditentukan sebagai negara pengganti Indonesia. Surat resmi FIFA telah diberikan ke Indonesia hanya memang belum diinformasikan ke publik.,CorollysL
641,2023-03-27 12:48:50+00:00,1640335065845473284,"@FaktaSepakbola fifa suruh manut ke indonesia ?.... udah gila apa .....
gini nih kalo menteri gak ngerti bola jadi menteri olahraga ...",yunico_pradana
642,2023-03-27 12:47:47+00:00,1640334800845438977,"@RyaWiedy Ya sudah, gausah jadi tuan rumah aja kalo ga mau ikut aturan indonesia.
Ini negara indonesia bukan negara FIFA.",tentang_logika2
643,2023-03-27 12:47:40+00:00,1640334773255299072,@Miduk17 Sekalian balbalan Indonesia di bekukan FIFA ...ngak usah Ono balbalan...,ertigapewe1221
644,2023-03-27 12:46:25+00:00,1640334456618885121,@Miduk17 Berita dari buzzeRP gak ada yang benar...Qatar tuan rumah piala duni U20 kalau indonesia gagal melobi fifa.,Ariiqtl
645,2023-03-27 12:46:16+00:00,1640334421906825217,"sadar ga dampaknya kalo semisal Indonesia bener bener batal jadi tuan rumah, kemungkinan Indonesia diban dari FIFA, orang² yang cari uang lewat sepak bola terancam jadi pengangguran itu nanti yang teriak ""TOLAK ISRAEL"" bakal tanggung jawab ga apa langsung ilang masuk goa?",figgianakbaik
646,2023-03-27 12:46:05+00:00,1640334374733496320,@Yuliartfega @FaktaSepakbola indonesia cuma remah² di mata fifa,hanseeep
647,2023-03-27 12:45:26+00:00,1640334212497805314,"@mazzini_gsp Indonesia memproklamirkan kemerdekaan nya 17 agt 1945, dithun 1948 belanda melaksanakan agresi militer. Nah itu belanda disebut penjajah apa brtamu? Standar ganda dlakukan fifa pada rusia. Sampai hr ini Ukraina msh ngara mrdeka tapi rusia di ban utk brtanding... paham alasannya ?",Julio33516787
648,2023-03-27 12:44:56+00:00,1640334085242654721,@OposisiCerdas Emangnya kalo kena sanksi FIFA trus Indonesia BUBAR ...,mbahbinong
649,2023-03-27 12:44:28+00:00,1640333969546936326,"@jacksmith9666 @utdfocusid Bayangin Indonesia dibanned FIFA dan Palestina ga bisa bantu apa2. Palestina masih bisa join Asian Cup, Israel Pildun U20, Indonesia tetep aja jadi badut karena pola pikir yg ""gebyak uyah"" bukan memfilter dg cerdas.",unggaslokal
650,2023-03-27 12:44:02+00:00,1640333859459055617,"@mohmahfudmd APABILA INDONESIA BATAL GELAR PIALA DUNIA U-20 DAN DI-BANNED FIFA
1. Timnas Israel masih bisa berlaga di event Internasional.
2. Timnas Palestina pun masih bisa berlaga di event Internasional.
3. Suporter Israel masih bisa happy lihat timnas-nya main.",LoboYohanes
651,2023-03-27 12:43:55+00:00,1640333827989200900,"@CNNIndonesia Masalah sekarang, FIFA mengambil langkah tepat sebab Indonesia telah menciderai olah raga sepak bola Dunia dengan mencampur adukan politik ,sara dan olahraga untuk menolak Israel. FIFA bukan milik Indonesia yg sesuka hati membuat aturan sendiri tidak patut komitmen",RanggaDELILAH
652,2023-03-27 12:43:13+00:00,1640333653179006976,"@FaktaSepakbola Ya iyalah... Siapa sih Indonesia yg bisa intervensi FIFA? Ga ada untungnya menganakemaskan Indonesia,  semua itu sama, suara utk pemilihan presiden FIFA juga 1 poin tok",samuelsamsit
653,2023-03-27 12:43:07+00:00,1640333628000600064,"@AlAndriansyah @FaktaSepakbola Emang ada pentingnya indonesia di mata Fifa...? Indonesia blm punya power yang kuat dalam sapak bola.. Fifa ngk rugi blacklist indonesia, yg rugi justru indonesia..",rizalMulachela
654,2023-03-27 12:42:44+00:00,1640333532999614466,"@kurawa @wayankoster2014 @ganjarpranowo @PDI_Perjuangan Kalian sadar ga, dengan Indonesia tdk menjadi tuan rumah jadi kesempatan Indonesia utk tampil di piala dunia bisa saja dikandaskan oleh FIFA. Terlebih lagi dgn ada event yg sangat besar seperti ini, kita bisa belajar banyak hal, mulai dr transfer teknologi VAR, (cont)",macikomalakoko
655,2023-03-27 12:42:04+00:00,1640333364480868352,@CNNIndonesia Kaum anda yg di Indonesia yg harusnya berubah bukan FIFA kocag https://t.co/MPOLKFnEbo,LaurenWiraja1
656,2023-03-27 12:41:32+00:00,1640333229759815682,@AniBidadari @Dr_Moeldoko Gak bisa bayangin kalo FIFA membatalkan Indonesia jadi tuan rumah Piala Dunia U 20,Ann_Gwynetha
657,2023-03-27 12:40:10+00:00,1640332884254003202,"@SantorinisSun Akibat kebodohan warga Indonesia, pemerintah harus kerja keras lagi. Tapi FIFA udah menunjuk Peru sebagai tuan rumah. Rasanya jalan makin terjal.. Brader.  ☹️☹️☹️",BatuKepla
658,2023-03-27 12:39:40+00:00,1640332761130233856,"@aovraz @_newone0421 @alfeeanjay @justjall @FaktaSepakbola @SiaranBolaLive Aturan yang di ajukan indonesia untuk israel kepada fifa,dan siap di laksanakan.jadi hanya bermain saja tanpa pengibaran bendera dan menyanyikan lagu kebangsaan",si_heulang
659,2023-03-27 12:39:36+00:00,1640332744365576192,"@idextratime @detikcom Barusan gua check di web fifa, artikel wcU20 indonesia udah gak ada. :((",eerlikwaar84
660,2023-03-27 12:39:21+00:00,1640332678066212866,@mohmahfudmd Tunggu Indonesia sekuat Amerika dulu ya pak. Moga2 Indonesia juga sudah tidak ada hutang LN. FIFA organisasi olah raga disuruh ikut campur urusan politik LN. 🤦,widj_wuming
661,2023-03-27 12:38:17+00:00,1640332413644701697,"@jansen_jsp Pertanyaannya sama dengan kenapa Rusia di embargo oleh FIFA dan tidak boleh main diseluruh even sepak bola, karena Rusia dianggap menjawab Ukraina, sekarang apakah penjajahan Israel atas Negara Palestina itu dibenarkan sehingga Indonesia harus menerima team U 20 Israel???",Putrakantong
662,2023-03-27 12:38:13+00:00,1640332396775231493,"@mohmahfudmd Gmn klo di balik Pak , FIFA mengakui Israel dan aktif di kompetisi fifa  tapi tidak mengakui Indonesia karna indonesia tdk terima israel ?",JuperrrrLinn_11
663,2023-03-27 12:37:58+00:00,1640332333780992002,"3. Indonesia tidak bisa mengikuti kegiatan yang berhubungan dengan kalender FIFA.
4. Indonesia tidak akan memiliki kesempatan kembali untuk dipilih FIFA menjadi tuan rumah ajang olahraga.
5. Indonesia akan dicoret sebagai kandidat tuan rumah Piala Dunia 2034. https://t.co/nswK8PNojR",AB_008_
664,2023-03-27 12:37:44+00:00,1640332272934219777,"@idextratime @detikcom Optimis pildun u20 tetap di indonesia
Fifa tanpa indonesia ibarat sayur tanpa garem, hambarrr",Imronich
665,2023-03-27 12:37:36+00:00,1640332241091035136,"@SantorinisSun Tidak usah lobi ke FIFA, atasi dulu kadrun-kadrun yang tidak menghendai Indonesia maju ...",AlbertLalompoh
666,2023-03-27 12:37:23+00:00,1640332185608781824,"@CNNIndonesia Sdh pernah di sangsi kok ma FIFA, gak berubah juga sepakbola Indonesia",DergaAgam
667,2023-03-27 12:37:12+00:00,1640332140578770944,"5. Lu ga kepikiran dampak dari ini, maka indoesia bakal sulit buat dapet kepercayaan maenjadi tuan rumah 
6. Dan tolong OTAK nya dipake bersama buat tau kenyataannya, rangking FIFA Negara Palestina itu urutan 93 sementara indonesia aja urutan 151",BambangSasmita9
668,2023-03-27 12:35:53+00:00,1640331806326272001,@Adi_8002 @Manse_Mangat kalau alasannya stadion masa Indonesia bakal disanksi seberat itu? ini Khan FIFA juga ikut andil supervisi,MashudiRbg
669,2023-03-27 12:34:51+00:00,1640331548812775425,@mohmahfudmd Ya mana bisa pak. Itu wewenangnya FIFA. Israel membernya. Kl indonesia gak mau bs diganti dg host yg lain. Apa dg begitu israel rugi? Indonesia yg bnyak rugi. Kyknya dlm 10-15 tahun level sepakbola kita blm akan sampe pildun. Level asia aja msh jauh..,fabianjrit
670,2023-03-27 12:34:30+00:00,1640331460111667200,"@mohmahfudmd Diberitakan (oleh wartawan senior Y Octavianus), bahwa FIFA sdh kirim surat ke Pemerintah, bahwa Indonesia batal menjadi host dan pindah ke Peru. Benarkah Prof? 🙏",ADahlius
671,2023-03-27 12:34:25+00:00,1640331437428678657,@mohmahfudmd Indonesia butuh Fifa tapi gw ragu apa Fifa butuh indonesia,clipclip14
672,2023-03-27 12:33:03+00:00,1640331095123304448,"@FaktaSepakbola Wajar aja kalo ditolak. kan Seharusnya kita yg bertanya kepada FIFA syarat apa yg di minta FIFA agar Indonesia tetep jadi tuan rumah pildun.
Bukan kita yg mengajukan syarat ke FIFA",___Wr____
673,2023-03-27 12:32:29+00:00,1640330950616948736,"@Yuliartfega @KuahMieSedap @dbjobindo @FaktaSepakbola Ya bnyak org juga ngasi makan kluarga dari sepkbola , stidaknya dari seluruh pemain liga indonesia smpe staf kepelatihan, org2 yg jualan saat ad prtndingan, angkot, spnsr, dgang spatu, dgang jersey, dll, ayo abang buat fdrasi sekelas fifa agar bisa menghidupi mereka jika dibanned",ISularsa
674,2023-03-27 12:31:41+00:00,1640330751161012224,"@idextratime @detikcom Pastikan itu yg terbaik. Tidak ada nya israel pastikan tidak adanya hukuman bagi Indonesia, dan tekankan kalau indo tidak gentar dg hukuman FIFA.",heywalikota
675,2023-03-27 12:31:37+00:00,1640330733494620160,"@Adi_8002 Mau tanya bang, jika indonesia di banned fifa, apakah pemain indonesia yg di kontrak klub LN jga akan terimbas ?",h3rm4nkoplak
676,2023-03-27 12:30:09+00:00,1640330363359854593,"@FaktaSepakbola Indonesia kalo tidak siap kenapa baru sekarang pro kontra nya,dari tahun lalu aja bilang tidak siap jadi tuan rumah,begini kan jadi kecewakan fifa sebagai penyelengara.begini mau di bilang negara maju ,masih jauh...dari maju",alexand66298416
677,2023-03-27 12:29:09+00:00,1640330114889297921,@Miduk17 Bukan Indonesia yg rugi karena tak jadi tuan rumah. Tapi FIFA. Ga percaya? Tanya aja ama FIFA. Please jangan salah persepsi.jangan bermental lemah.,ondro_wino
678,2023-03-27 12:28:50+00:00,1640330033876316160,"@SiaranBolaLive Gimana ya nanti kalau indonesia kena sanksi yang pasti berat dari Fifa, kita dibanned, sementara itu kita menyaksikan Israel tetap bermain diajang Fifa dan Palestina juga, sementara kita sang Pahlawan hanya bisa menyaksikan saja karena sepakbola kita pasti sudah berantakan.",HendriBintang13
679,2023-03-27 12:28:29+00:00,1640329944185307141,@muwihabibie @ftrhmn2708 @FaktaSepakbola Seharusnya kalo emang demi kemanusiaan.. Indonesia jg harusnya ikut mendukung  FIFA pas russia di banned.. Sama mengecam russia pas serang ukraina.. Tp netijen indo pada dukung russia.. Sama aja lu pada standar ganda kan? 🤣,Riddick2121
680,2023-03-27 12:28:22+00:00,1640329916515500032,@kurawa Bukan Indonesia yg rugi karena tak jadi tuan rumah. Tapi FIFA. Ga percaya? Tanya aja ama FIFA. Please jangan salah persepsi.jangan bermental lemah.,ondro_wino
681,2023-03-27 12:27:52+00:00,1640329791663648769,"@CNNIndonesia FIFA pindahkan aja ke Peru, negara tidak siap untuk menjadi tuan rumah yang baik, sambil mengingatkan pemerintah Indonesia bukan hanya Jawa, Bali dan Sumatera ...",AlbertLalompoh
682,2023-03-27 12:27:46+00:00,1640329765235343360,@OposisiCerdas Bukan Indonesia yg rugi karena tak jadi tuan rumah. Tapi FIFA. Ga percaya? Tanya aja ama FIFA. Please jangan salah persepsi.jangan bermental lemah.,ondro_wino
